id,game,url,rating,category,release_date,platforms,genres,themes,companies,description
2239,Pikmin,https://www.igdb.com/g/1q7,8.24515623012258,Main Game,"[""Dec 02, 2001 (North America [NA])"", ""Dec 25, 2008 ()"", ""Oct 26, 2001 ()"", ""Oct 26, 2001 (Japan [JP])"", ""Jun 14, 2002 (Europe [EU])""]","[""Nintendo GameCube"", ""Wii""]","[""Puzzle"", ""Real Time Strategy (RTS)"", ""Strategy"", ""Tactical""]","[""Science fiction""]","[""Nintendo"", ""Nintendo EAD""]",""
1691,Advance Wars,https://www.igdb.com/g/1az,8.16414077891348,Main Game,"[""Sep 10, 2001 (North America [NA])"", ""Apr 03, 2014 (Europe [EU])"", ""Jan 11, 2002 (Europe [EU])"", ""Apr 03, 2014 (Japan [JP])"", ""Apr 03, 2014 (North America [NA])"", ""Nov 25, 2004 (Japan [JP])"", ""2001 (Australia [AU])""]","[""Wii U"", ""Game Boy Advance""]","[""Puzzle"", ""Simulator"", ""Strategy"", ""Tactical"", ""Turn-based strategy (TBS)""]","[""Action"", ""Science fiction"", ""Warfare""]","[""Intelligent Systems"", ""Nintendo""]",""
1172,Golden Sun,https://www.igdb.com/g/wk,7.99205993896964,Main Game,"[""Aug 01, 2001 (Japan [JP])"", ""Apr 17, 2014 (North America [NA])"", ""Feb 22, 2002 (Europe [EU])"", ""Apr 17, 2014 (Europe [EU])"", ""Apr 03, 2014 (Japan [JP])"", ""Nov 12, 2001 (North America [NA])"", ""Apr 17, 2014 (Australia [AU])""]","[""Wii U"", ""Game Boy Advance""]","[""Adventure"", ""Role-playing (RPG)""]","[""Fantasy""]","[""Camelot"", ""Nintendo""]",""
5611,RuneScape,https://www.igdb.com/g/4bv,7.94816473786539,Main Game,"[""Apr 18, 2016 (Worldwide [WW])"", ""Apr 07, 2020 (Worldwide [WW])"", ""Jan 04, 2001 (Worldwide [WW])"", ""Mar 29, 2004 (Worldwide [WW])"", ""Jul 22, 2013 (Worldwide [WW])""]","[""Android"", ""Web browser"", ""PC (Microsoft Windows)""]","[""Adventure"", ""Point-and-click"", ""Role-playing (RPG)"", ""Strategy""]","[""Business"", ""Fantasy"", ""Open world"", ""Sandbox""]","[""Jagex Ltd. Games Studio""]",""
1627,Super Smash Bros. Melee,https://www.igdb.com/g/197,8.8976808051944,Main Game,"[""Nov 21, 2001 (Japan [JP])"", ""May 24, 2002 (Europe [EU])"", ""May 31, 2002 (Australia [AU])"", ""Dec 03, 2001 (North America [NA])""]","[""Nintendo GameCube""]","[""Fighting"", ""Hack and slash/Beat 'em up"", ""Platform"", ""Sport""]","[""Action""]","[""Nintendo"", ""HAL Laboratory""]",""
1032,The Legend of Zelda: Oracle of Seasons,https://www.igdb.com/g/so,8.2564245641736,Main Game,"[""May 30, 2013 (Europe [EU])"", ""May 14, 2001 (North America [NA])"", ""Oct 05, 2001 (Europe [EU])"", ""May 29, 2013 (North America [NA])"", ""Feb 27, 2013 (Japan [JP])"", ""Feb 27, 2001 (Japan [JP])"", ""May 30, 2013 (Australia [AU])""]","[""Nintendo 3DS"", ""Game Boy Color""]","[""Adventure"", ""Role-playing (RPG)""]","[""Action"", ""Fantasy""]","[""Nintendo"", ""Capcom""]",""
4176,SSX Tricky,https://www.igdb.com/g/380,7.9047499934987,Main Game,"[""Dec 10, 2001 ()"", ""Jul 12, 2002 (Europe [EU])"", ""Dec 02, 2001 (North America [NA])"", ""Dec 27, 2001 (Japan [JP])"", ""Nov 05, 2001 ()"", ""Dec 02, 2001 ()"", ""Oct 31, 2002 ()""]","[""PlayStation 2"", ""Game Boy Advance"", ""Nintendo GameCube"", ""Xbox""]","[""Racing"", ""Sport""]","[""Action""]","[""Electronic Arts"", ""EA Canada"", ""Electronic Arts Victor"", ""EA Sports BIG""]",""
4181,Star Wars: Rogue Squadron II '- Rogue Leader,https://www.igdb.com/g/385,8.47852430038908,Main Game,"[""Mar 22, 2002 (North America [NA])"", ""May 03, 2002 (Europe [EU])"", ""Nov 09, 2001 (Japan [JP])""]","[""Nintendo GameCube""]","[""Shooter"", ""Simulator""]","[""Action"", ""Science fiction""]","[""Activision"", ""Factor 5"", ""LucasArts""]",""
8587,Uplink,https://www.igdb.com/g/6mj,7.95488739206182,Main Game,"[""Oct 01, 2001 (Worldwide [WW])"", ""May 27, 2003 (Worldwide [WW])"", ""Jun 07, 2012 (Worldwide [WW])"", ""Oct 01, 2001 (Worldwide [WW])"", ""Aug 15, 2012 (Worldwide [WW])""]","[""Android"", ""Linux"", ""Mac"", ""iOS"", ""PC (Microsoft Windows)""]","[""Indie"", ""Strategy""]","[""Science fiction""]","[""Introversion Software"", ""Ambrosia Software""]",""
324,Age of Mythology,https://www.igdb.com/g/90,8.19032303111785,Main Game,"[""Nov 11, 2002 (Europe [EU])"", ""Oct 30, 2002 (North America [NA])"", ""Oct 30, 2002 (North America [NA])"", ""Nov 11, 2002 (Europe [EU])""]","[""Mac"", ""PC (Microsoft Windows)""]","[""Real Time Strategy (RTS)"", ""Strategy""]","[""Fantasy"", ""Historical""]","[""MacSoft Games"", ""Microsoft Game Studios"", ""Ensemble Studios""]",""
240,Battlefield 1942,https://www.igdb.com/g/6o,7.83486045608924,Main Game,"[""Jun 28, 2004 (North America [NA])"", ""Sep 10, 2002 (North America [NA])"", ""Sep 20, 2002 (Europe [EU])""]","[""Mac"", ""PC (Microsoft Windows)""]","[""Shooter""]","[""Action"", ""Historical"", ""Warfare""]","[""Digital Illusions CE"", ""Aspyr Media"", ""Electronic Arts""]",""
3840,Burnout 2: Point of Impact,https://www.igdb.com/g/2yo,7.57014802799688,Main Game,"[""May 09, 2003 (Europe [EU])"", ""Apr 09, 2003 (North America [NA])"", ""Sep 30, 2002 (North America [NA])"", ""May 09, 2003 (Europe [EU])"", ""May 01, 2003 (North America [NA])"", ""Apr 01, 2004 (Japan [JP])"", ""Oct 11, 2002 (Europe [EU])"", ""Apr 09, 2003 (Japan [JP])""]","[""PlayStation 2"", ""Nintendo GameCube"", ""Xbox""]","[""Racing""]","[""Action""]","[""Criterion Games"", ""Acclaim Entertainment""]",""
1807,Crazy Taxi 3: High Roller,https://www.igdb.com/g/1e7,7.45554910497505,Main Game,"[""Feb 26, 2004 ()"", ""Jul 24, 2002 ()""]","[""Xbox"", ""PC (Microsoft Windows)""]","[""Racing""]","[""Action"", ""Comedy"", ""Sandbox""]","[""Sega"", ""Hitmaker""]",""
1215,Dark Cloud 2,https://www.igdb.com/g/xr,8.51086464864562,Main Game,"[""Nov 28, 2002 ()"", ""Jan 19, 2016 ()""]","[""PlayStation 4"", ""PlayStation 2""]","[""Role-playing (RPG)""]","[""Action"", ""Fantasy""]","[""SCE Japan Studio"", ""Level-5"", ""Sony Computer Entertainment, Inc. (SCEI)""]",""
1104,Metroid Fusion,https://www.igdb.com/g/uo,8.36445899853413,Main Game,"[""Nov 17, 2002 (North America [NA])"", ""Feb 14, 2003 (Japan [JP])"", ""Nov 29, 2002 (Australia [AU])"", ""Apr 30, 2014 (Japan [JP])"", ""Nov 22, 2002 (Europe [EU])"", ""Apr 03, 2014 (Australia [AU])"", ""Apr 03, 2014 (Europe [EU])"", ""Apr 03, 2014 (North America [NA])"", ""Nov 18, 2002 (North America [NA])"", ""Nov 22, 2002 (Europe [EU])"", ""Feb 14, 2003 (Japan [JP])""]","[""Nintendo 3DS"", ""Wii U"", ""Game Boy Advance""]","[""Adventure"", ""Platform"", ""Shooter""]","[""Action"", ""Science fiction""]","[""Nintendo"", ""Nintendo R&D1""]",""
1105,Metroid Prime,https://www.igdb.com/g/up,9.19717228518846,Main Game,"[""Feb 28, 2003 (Japan [JP])"", ""Apr 03, 2003 (Australia [AU])"", ""Nov 17, 2002 (North America [NA])"", ""Mar 21, 2003 (Europe [EU])""]","[""Nintendo GameCube""]","[""Adventure"", ""Platform"", ""Shooter""]","[""Action"", ""Science fiction""]","[""Retro Studios"", ""Nintendo""]",""
329,Dungeon Siege,https://www.igdb.com/g/95,7.8792781934802,Main Game,"[""Apr 05, 2002 (North America [NA])"", ""Apr 05, 2011 (Worldwide [WW])"", ""May 17, 2002 (Japan [JP])"", ""Jul 31, 2003 (Europe [EU])"", ""Apr 19, 2002 (Europe [EU])"", ""Apr 25, 2003 (North America [NA])"", ""Jun 24, 2003 (Japan [JP])""]","[""Mac"", ""PC (Microsoft Windows)""]","[""Role-playing (RPG)""]","[""Action"", ""Fantasy""]","[""Westlake Interactive"", ""MacSoft Games"", ""Gas Powered Games"", ""Microsoft Game Studios""]",""
437,Medieval: Total War,https://www.igdb.com/g/c5,8.43720194510757,Main Game,"[""Aug 19, 2002 (North America [NA])"", ""Aug 30, 2002 (Europe [EU])""]","[""PC (Microsoft Windows)""]","[""Real Time Strategy (RTS)"", ""Strategy"", ""Tactical"", ""Turn-based strategy (TBS)""]","[""4X (explore, expand, exploit, and exterminate)"", ""Fantasy"", ""Historical"", ""Warfare""]","[""Activision"", ""The Creative Assembly""]",""
6163,Steel Battalion,https://www.igdb.com/g/4r7,,Main Game,"[""Nov 21, 2002 (North America [NA])"", ""Mar 28, 2003 (Europe [EU])"", ""Sep 12, 2002 (Japan [JP])""]","[""Xbox""]","[""Simulator"", ""Strategy"", ""Tactical""]","[""Action"", ""Science fiction""]","[""Microsoft Game Studios"", ""Capcom"", ""Capcom Production Studio 4"", ""Nude Maker"", ""Human Entertainment""]",""
3907,Eternal Darkness: Sanity's Requiem,https://www.igdb.com/g/30j,8.12480075217335,Main Game,"[""Nov 01, 2002 (Europe [EU])"", ""Oct 25, 2002 (Japan [JP])"", ""Jun 23, 2002 (North America [NA])""]","[""Nintendo GameCube""]","[""Adventure""]","[""Action"", ""Horror"", ""Survival""]","[""Silicon Knights"", ""Nintendo""]",""
1570,Jet Set Radio Future,https://www.igdb.com/g/17m,8.27550361647473,Main Game,"[""Feb 25, 2002 (North America [NA])"", ""Mar 14, 2002 (Europe [EU])"", ""Feb 22, 2002 (Japan [JP])""]","[""Xbox""]","[""Music"", ""Platform"", ""Racing"", ""Sport""]","[""Action""]","[""Sega"", ""Smilebit""]",""
1565,SoulCalibur II,https://www.igdb.com/g/17h,8.22063585173297,Main Game,"[""Sep 26, 2003 (Europe [EU])"", ""Aug 27, 2003 (North America [NA])"", ""Mar 27, 2003 (Japan [JP])"", ""Mar 27, 2003 (Japan [JP])"", ""Sep 26, 2003 (Europe [EU])"", ""Jul 10, 2002 (Japan [JP])"", ""Q3 2002 (North America [NA])"", ""Mar 27, 2003 (Japan [JP])"", ""Aug 27, 2003 (North America [NA])"", ""Aug 27, 2003 (North America [NA])"", ""Sep 26, 2003 (Europe [EU])""]","[""PlayStation 2"", ""Nintendo GameCube"", ""Xbox"", ""Arcade""]","[""Fighting"", ""Sport""]","[""Action"", ""Fantasy"", ""Historical""]","[""Namco"", ""Project Soul""]",""
1219,Kingdom Hearts,https://www.igdb.com/g/xv,8.13058227371156,Main Game,"[""Mar 28, 2002 (Japan [JP])"", ""Sep 17, 2002 (North America [NA])"", ""Nov 22, 2002 (Australia [AU])"", ""Nov 15, 2002 (Europe [EU])""]","[""PlayStation 2""]","[""Adventure"", ""Role-playing (RPG)""]","[""Action"", ""Comedy"", ""Fantasy""]","[""Disney Interactive Studios"", ""Squaresoft"", ""Square Electronic Arts"", ""Sony Computer Entertainment Europe""]",""
56,The Elder Scrolls III: Morrowind,https://www.igdb.com/g/1k,8.5721960952871,Main Game,"[""May 01, 2002 (North America [NA])"", ""Jun 06, 2002 (North America [NA])"", ""May 02, 2002 (Europe [EU])"", ""Nov 22, 2002 (Europe [EU])""]","[""Xbox"", ""PC (Microsoft Windows)""]","[""Adventure"", ""Role-playing (RPG)""]","[""Action"", ""Fantasy"", ""Open world"", ""Sandbox""]","[""Ubisoft Entertainment"", ""ZeniMax Media"", ""Bethesda Game Studios"", ""Bethesda Softworks""]",""
39,Mafia,https://www.igdb.com/g/13,8.75893252409869,Main Game,"[""Mar 12, 2004 ()"", ""Feb 04, 2004 ()"", ""Aug 28, 2002 ()""]","[""PlayStation 2"", ""Xbox"", ""PC (Microsoft Windows)""]","[""Adventure"", ""Fighting"", ""Racing"", ""Shooter""]","[""Action"", ""Open world""]","[""Illusion Softworks"", ""Gathering of Developers"", ""Take-Two Interactive""]",""
11695,Disaster Report,https://www.igdb.com/g/90v,,Main Game,"[""Feb 28, 2003 (Europe [EU])"", ""Feb 15, 2003 (North America [NA])"", ""Apr 25, 2002 (Japan [JP])""]","[""PlayStation 2""]","[""Adventure""]","[""Action"", ""Survival""]","[""Irem"", ""Agetec""]",""
733,Grand Theft Auto: Vice City,https://www.igdb.com/g/kd,8.74527122509741,Main Game,"[""Oct 27, 2002 ()"", ""Dec 05, 2015 (Worldwide [WW])"", ""Dec 12, 2012 (Worldwide [WW])"", ""May 01, 2003 ()"", ""Aug 25, 2011 (Worldwide [WW])"", ""Dec 06, 2012 (Worldwide [WW])"", ""Oct 31, 2003 ()"", ""Aug 25, 2011 ()""]","[""Android"", ""PlayStation 4"", ""PlayStation 2"", ""Mac"", ""iOS"", ""Xbox"", ""PC (Microsoft Windows)""]","[""Adventure"", ""Racing"", ""Shooter""]","[""Action"", ""Comedy"", ""Open world""]","[""Take-Two Interactive"", ""Rockstar Games"", ""Rockstar Vienna"", ""Rockstar North""]",""
326,Medal of Honor: Allied Assault,https://www.igdb.com/g/92,8.20803507058402,Main Game,"[""Jan 2004 (Worldwide [WW])"", ""Aug 2002 (North America [NA])"", ""Feb 15, 2002 (Europe [EU])"", ""Jan 22, 2002 (North America [NA])"", ""Sep 06, 2002 (Europe [EU])"", ""Feb 14, 2002 (Japan [JP])""]","[""Linux"", ""Mac"", ""PC (Microsoft Windows)""]","[""Shooter""]","[""Action"", ""Historical"", ""Warfare""]","[""2015"", ""Electronic Arts"", ""icculus.org"", ""Aspyr Media""]",""
820,No One Lives Forever 2: A Spy in H.A.R.M.'s Way,https://www.igdb.com/g/ms,8.64339064463083,Main Game,"[""Mar 07, 2003 (Japan [JP])"", ""Sep 30, 2002 (North America [NA])"", ""Oct 01, 2003 (North America [NA])"", ""Oct 18, 2002 (Europe [EU])""]","[""Mac"", ""PC (Microsoft Windows)""]","[""Shooter""]","[""Action"", ""Comedy"", ""Fantasy"", ""Historical"", ""Stealth""]","[""Monolith Productions"", ""The Omni Group"", ""Sierra Entertainment"", ""MacPlay"", ""Imagineer""]",""
910,Tom Clancy's Splinter Cell,https://www.igdb.com/g/pa,8.36805460029781,Main Game,"[""Apr 10, 2003 (North America [NA])"", ""Nov 27, 2003 (Japan [JP])"", ""Apr 08, 2003 (North America [NA])"", ""Feb 28, 2003 (Europe [EU])"", ""Nov 29, 2002 (Europe [EU])"", ""Nov 27, 2003 (Japan [JP])"", ""Q2 2004 (Worldwide [WW])"", ""Nov 12, 2002 (North America [NA])"", ""Mar 28, 2003 (Europe [EU])"", ""Feb 19, 2003 (North America [NA])"", ""Jun 06, 2003 (Europe [EU])""]","[""PlayStation 2"", ""Mac"", ""Nintendo GameCube"", ""Xbox"", ""PC (Microsoft Windows)""]","[""Shooter"", ""Tactical""]","[""Action"", ""Stealth""]","[""Ubisoft Entertainment"", ""Ubisoft Montreal"", ""Ubisoft Shanghai"", ""Aspyr Media""]",""
216,Neverwinter Nights,https://www.igdb.com/g/60,8.28019478221409,Main Game,"[""Jul 03, 2002 (Europe [EU])"", ""Jun 18, 2002 (North America [NA])"", ""Jun 20, 2003 ()"", ""Aug 2003 ()""]","[""Linux"", ""Mac"", ""PC (Microsoft Windows)""]","[""Adventure"", ""Role-playing (RPG)""]","[""Fantasy""]","[""MacSoft Games"", ""BioWare"", ""Atari""]",""
1672,Panzer Dragoon Orta,https://www.igdb.com/g/1ag,8.1476584117251,Main Game,"[""Dec 19, 2002 (Japan [JP])"", ""Mar 21, 2003 (Europe [EU])"", ""Apr 13, 2018 (Worldwide [WW])"", ""Apr 19, 2007 (Worldwide [WW])"", ""Apr 17, 2018 (North America [NA])"", ""Jan 12, 2003 (North America [NA])""]","[""Xbox One"", ""Xbox 360"", ""Xbox""]","[""Shooter""]","[""Action"", ""Science fiction""]","[""Smilebit"", ""Sega""]",""
152,Star Wars: Jedi Knight II '- Jedi Outcast,https://www.igdb.com/g/48,8.41834669433949,Main Game,"[""Mar 26, 2002 (Europe [EU])"", ""May 22, 2003 (Europe [EU])"", ""Sep 16, 2009 (Worldwide [WW])"", ""Nov 05, 2002 (North America [NA])"", ""Nov 19, 2002 (North America [NA])"", ""Jun 27, 2002 (Japan [JP])"", ""May 15, 2012 (Worldwide [WW])"", ""Nov 22, 2002 (Europe [EU])"", ""Nov 22, 2002 (Europe [EU])"", ""Mar 26, 2002 (North America [NA])"", ""Nov 19, 2002 (North America [NA])"", ""Sep 24, 2019 (Worldwide [WW])"", ""Sep 24, 2019 ()""]","[""PlayStation 4"", ""Mac"", ""Nintendo GameCube"", ""Xbox"", ""PC (Microsoft Windows)"", ""Nintendo Switch""]","[""Adventure"", ""Shooter""]","[""Action"", ""Science fiction""]","[""Vicarious Visions"", ""Raven Software"", ""Activision"", ""LucasArts"", ""Westlake Interactive"", ""CyberFront"", ""Aspyr Media""]",""
1448,Suikoden III,https://www.igdb.com/g/148,8.00330361966541,Main Game,"[""Oct 22, 2002 (North America [NA])"", ""Apr 15, 2015 (Japan [JP])"", ""Jun 24, 2015 (Europe [EU])"", ""Jul 11, 2002 (Japan [JP])""]","[""PlayStation 2""]","[""Role-playing (RPG)"", ""Strategy""]",[],"[""Konami"", ""Konami Computer Entertainment Tokyo""]",""
10223,Shinobi,https://www.igdb.com/g/7vz,7.99936692750284,Main Game,"[""Dec 05, 2002 ()"", ""May 15, 2003 (Europe [EU])"", ""Nov 10, 2002 (North America [NA])""]","[""PlayStation 2""]","[""Hack and slash/Beat 'em up""]","[""Action""]","[""Overworks"", ""Sega""]",""
970,Resident Evil Zero,https://www.igdb.com/g/qy,7.63108423505802,Main Game,"[""Nov 21, 2002 (Japan [JP])"", ""Nov 10, 2002 (North America [NA])"", ""Jul 10, 2008 (Japan [JP])"", ""Jan 22, 2010 (Europe [EU])"", ""Dec 01, 2009 (North America [NA])"", ""Mar 07, 2003 (Europe [EU])"", ""Jul 10, 2008 ()"", ""Nov 12, 2002 ()""]","[""Nintendo GameCube"", ""Wii""]","[""Adventure"", ""Shooter""]","[""Action"", ""Horror"", ""Survival""]","[""Nintendo Australia"", ""Capcom"", ""THQ Asia Pacific"", ""Capcom Production Studio 3""]",""
1798,Sly Cooper and the Thievius Raccoonus,https://www.igdb.com/g/1dy,7.98607300318357,Main Game,"[""Nov 29, 2011 (North America [NA])"", ""Sep 23, 2002 (North America [NA])"", ""Jan 17, 2003 (Europe [EU])"", ""Apr 24, 2014 (Europe [EU])"", ""Nov 07, 2010 (Europe [EU])""]","[""PlayStation 2"", ""PlayStation Vita"", ""PlayStation 3""]","[""Adventure"", ""Platform"", ""Puzzle""]","[""Action"", ""Comedy"", ""Stealth""]","[""Sucker Punch Productions"", ""Sanzaru Games"", ""Sony Computer Entertainment, Inc. (SCEI)""]",""
748,Hitman 2: Silent Assassin,https://www.igdb.com/g/ks,8.10512894695927,Main Game,"[""Oct 01, 2002 ()"", ""Jun 19, 2003 ()"", ""Oct 01, 2002 ()"", ""Sep 30, 2002 ()""]","[""PlayStation 2"", ""Nintendo GameCube"", ""Xbox"", ""PC (Microsoft Windows)""]","[""Shooter"", ""Tactical""]","[""Action"", ""Science fiction"", ""Stealth""]","[""Eidos Interactive"", ""IO Interactive""]",""
1557,Pokémon Ruby,https://www.igdb.com/g/179,8.16102958014304,Main Game,"[""Apr 03, 2003 (Australia [AU])"", ""Nov 21, 2002 (Japan [JP])"", ""Jul 25, 2003 (Europe [EU])"", ""Mar 19, 2003 (North America [NA])""]","[""Game Boy Advance""]","[""Adventure"", ""Role-playing (RPG)"", ""Turn-based strategy (TBS)""]","[""Action"", ""Fantasy"", ""Kids""]","[""Nintendo"", ""Game Freak""]",""
1289,Ratchet & Clank,https://www.igdb.com/g/zt,8.22784664598395,Main Game,"[""Nov 04, 2002 (North America [NA])"", ""Nov 08, 2002 (Europe [EU])"", ""Dec 03, 2002 (Japan [JP])""]","[""PlayStation 2""]","[""Adventure"", ""Platform"", ""Shooter""]","[""Action"", ""Comedy"", ""Science fiction""]","[""Sony Computer Entertainment, Inc. (SCEI)"", ""Insomniac Games""]",""
28503,GROW,https://www.igdb.com/g/lzr,,Main Game,"[""Q1 2002 (Worldwide [WW])""]","[""Web browser""]","[""Point-and-click"", ""Puzzle""]",[],"[""Eyezmaze""]",""
1033,The Legend of Zelda: The Wind Waker,https://www.igdb.com/g/sp,8.81058753436452,Main Game,"[""May 02, 2003 (Europe [EU])"", ""Dec 13, 2002 (Japan [JP])"", ""Mar 24, 2003 (North America [NA])"", ""May 07, 2003 (Australia [AU])""]","[""Nintendo GameCube""]","[""Adventure"", ""Platform"", ""Puzzle"", ""Role-playing (RPG)""]","[""Action"", ""Fantasy""]","[""Nintendo"", ""Nintendo EAD""]",""
1075,Super Mario Sunshine,https://www.igdb.com/g/tv,8.25390005204097,Main Game,"[""Jul 19, 2002 (Japan [JP])"", ""Aug 26, 2002 (North America [NA])"", ""Oct 04, 2002 (Europe [EU])"", ""Oct 11, 2002 (Australia [AU])""]","[""Nintendo GameCube""]","[""Adventure"", ""Platform""]","[""Action"", ""Sandbox""]","[""Nintendo EAD"", ""Nintendo""]",""
132,Warcraft III: Reign of Chaos,https://www.igdb.com/g/3o,8.81649164314393,Main Game,"[""Jul 03, 2002 (North America [NA])"", ""Jul 05, 2002 (Europe [EU])"", ""2003 (Japan [JP])"", ""Jul 03, 2002 (North America [NA])"", ""Jul 05, 2002 (Europe [EU])""]","[""Mac"", ""PC (Microsoft Windows)""]","[""Real Time Strategy (RTS)"", ""Strategy""]","[""Fantasy"", ""Warfare""]","[""Sierra Entertainment"", ""Capcom"", ""Blizzard Entertainment""]",""
2143,TimeSplitters 2,https://www.igdb.com/g/1nj,8.81861508811875,Main Game,"[""Nov 01, 2002 (Europe [EU])"", ""Oct 09, 2002 ()"", ""Oct 16, 2002 (North America [NA])"", ""Oct 17, 2002 ()"", ""Oct 16, 2002 ()""]","[""PlayStation 2"", ""Nintendo GameCube"", ""Xbox""]","[""Shooter""]","[""Comedy"", ""Fantasy"", ""Historical"", ""Horror"", ""Science fiction"", ""Warfare""]","[""Eidos Interactive"", ""Free Radical Design""]",""
9120,The Mark of Kri,https://www.igdb.com/g/71c,7.98275052947895,Main Game,"[""Jul 29, 2002 (North America [NA])"", ""Dec 05, 2015 (North America [NA])"", ""Dec 05, 2015 (Europe [EU])"", ""Oct 23, 2003 (Japan [JP])"", ""Mar 14, 2003 (Europe [EU])""]","[""PlayStation 4"", ""PlayStation 2""]","[""Adventure""]","[""Action"", ""Fantasy"", ""Stealth""]","[""Sony Computer Entertainment, Inc. (SCEI)"", ""SIE San Diego Studio""]",""
2584,EVE Online,https://www.igdb.com/g/1zs,7.73588610798794,Main Game,"[""May 23, 2003 (Europe [EU])"", ""May 06, 2003 (North America [NA])"", ""May 06, 2003 (North America [NA])"", ""May 06, 2003 (North America [NA])"", ""May 23, 2003 (Europe [EU])"", ""May 23, 2003 (Europe [EU])""]","[""Linux"", ""Mac"", ""PC (Microsoft Windows)""]","[""Role-playing (RPG)"", ""Simulator"", ""Strategy""]","[""Action"", ""Science fiction""]","[""CCP Games""]",""
1341,Beyond Good & Evil,https://www.igdb.com/g/119,8.63036949901191,Main Game,"[""Feb 27, 2004 (Europe [EU])"", ""Nov 11, 2003 (North America [NA])"", ""Dec 05, 2003 (Europe [EU])"", ""Nov 14, 2003 (Europe [EU])"", ""Dec 02, 2003 (North America [NA])"", ""2003 (Australia [AU])"", ""May 13, 2008 (Worldwide [WW])"", ""Nov 12, 2003 (Japan [JP])"", ""Nov 12, 2003 (North America [NA])"", ""Nov 19, 2003 (North America [NA])"", ""Feb 27, 2004 (Europe [EU])""]","[""PlayStation 2"", ""Nintendo GameCube"", ""Xbox"", ""PC (Microsoft Windows)""]","[""Adventure"", ""Shooter""]","[""Action"", ""Science fiction"", ""Stealth""]","[""Ubisoft Milan"", ""Ubisoft Montpellier"", ""Ubisoft Shanghai"", ""Ubisoft""]",""
11610,Disgaea: Hour of Darkness,https://www.igdb.com/g/8yi,8.51444820402424,Main Game,"[""Jan 15, 2013 (North America [NA])"", ""Aug 30, 2004 (Australia [AU])"", ""May 28, 2004 (Europe [EU])"", ""Jan 30, 2003 (Japan [JP])"", ""Aug 27, 2003 (North America [NA])""]","[""PlayStation 2"", ""PlayStation 3""]","[""Role-playing (RPG)"", ""Strategy"", ""Tactical""]","[""Comedy""]","[""Nippon Ichi Software"", ""Atlus USA"", ""Koei""]",""
5105,Fatal Frame II: Crimson Butterfly,https://www.igdb.com/g/3xt,8.61978584720402,Main Game,"[""Nov 11, 2004 (Japan [JP])"", ""Feb 04, 2005 (Europe [EU])"", ""Apr 30, 2004 (Europe [EU])"", ""Dec 10, 2003 (North America [NA])"", ""Nov 27, 2003 (Japan [JP])"", ""Nov 01, 2004 (North America [NA])""]","[""PlayStation 2"", ""Xbox""]","[""Adventure""]","[""Action"", ""Horror"", ""Survival""]","[""Microsoft Game Studios"", ""Tecmo Co., Ltd."", ""Ubisoft Entertainment""]",""
621,Call of Duty,https://www.igdb.com/g/h9,8.24736840977568,Main Game,"[""Oct 29, 2003 (North America [NA])"", ""Nov 07, 2003 (Europe [EU])"", ""2009 ()"", ""2009 ()"", ""May 2004 (North America [NA])""]","[""Xbox 360"", ""Mac"", ""PC (Microsoft Windows)"", ""PlayStation 3""]","[""Shooter""]","[""Action"", ""Historical"", ""Warfare""]","[""Activision"", ""Infinity Ward""]",""
1134,Castlevania: Aria of Sorrow,https://www.igdb.com/g/vi,8.83649368962916,Main Game,"[""Oct 23, 2014 (North America [NA])"", ""Mar 19, 2015 (Europe [EU])"", ""May 06, 2003 ()""]","[""Wii U"", ""Game Boy Advance""]","[""Adventure"", ""Platform"", ""Role-playing (RPG)""]","[""Action"", ""Horror""]","[""Konami"", ""Konami Computer Entertainment Tokyo""]",""
2141,Amplitude,https://www.igdb.com/g/1nh,,Main Game,"[""Sep 26, 2003 (Europe [EU])"", ""Mar 24, 2003 (North America [NA])""]","[""PlayStation 2""]","[""Adventure"", ""Music""]","[""Action"", ""Party"", ""Science fiction""]","[""Harmonix Music Systems""]",""
3889,Donkey Konga,https://www.igdb.com/g/301,7.08194439186192,Main Game,"[""Oct 15, 2004 (Europe [EU])"", ""Sep 27, 2004 (North America [NA])"", ""Dec 12, 2003 (Japan [JP])"", ""Oct 28, 2004 (Australia [AU])""]","[""Nintendo GameCube""]","[""Music"", ""Simulator""]",[],"[""Namco"", ""Nintendo""]",""
8325,Bookworm,https://www.igdb.com/g/6f9,4.08010429120977,Main Game,"[""Feb 25, 2003 ()"", ""Nov 05, 2010 (Europe [EU])"", ""Feb 25, 2003 ()"", ""Feb 25, 2003 ()"", ""2009 ()"", ""Nov 30, 2009 (North America [NA])"", ""Feb 25, 2003 ()"", ""Feb 25, 2003 ()""]","[""Nintendo DSi"", ""Nintendo DS"", ""Xbox 360"", ""Mac"", ""Game Boy Advance"", ""iOS"", ""PC (Microsoft Windows)""]","[""Puzzle""]","[""Educational""]","[""Black Lantern Studios"", ""PopCap Games""]",""
1700,Wario World,https://www.igdb.com/g/1b8,6.95459507454245,Main Game,"[""May 27, 2004 (Japan [JP])"", ""Jun 20, 2003 (Europe [EU])"", ""Jul 10, 2003 (Australia [AU])"", ""Jun 23, 2003 (North America [NA])""]","[""Nintendo GameCube""]","[""Adventure"", ""Hack and slash/Beat 'em up"", ""Platform""]","[""Action""]","[""Treasure"", ""Nintendo""]",""
